customer_age,dependent_count,months_on_book,total_relationship_count,months_inactive_12_mon,contacts_count_12_mon,avg_open_to_buy,total_trans_ct,total_ct_chng_q4_q1,avg_utilization_ratio,gender_M,education_level_Doctorate,education_level_Graduate,education_level_High School,education_level_Post-Graduate,education_level_Uneducated,education_level_Unknown,marital_status_Married,marital_status_Single,marital_status_Unknown,income_category_$40K - $60K,income_category_$60K - $80K,income_category_$80K - $120K,income_category_Less than $40K,income_category_Unknown,card_category_Gold,card_category_Platinum,card_category_Silver
-0.048867129544038365,-1.0394323763741982,-0.37882626268688135,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,0.6545339086229154,0.4785839898195875,1.1811935010684402,-1.000072337831878,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
-1.8021783064208254,-1.8099000935493632,-1.387162570893363,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,-0.5839825068428817,0.09734718154919098,0.20452765975634732,0.8936446277187743,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
1.2034979967965238,-1.8099000935493632,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,-1.3121063128384483,-0.6983564972931023,0.4362243444562101,-0.19108382026880416,1.3833990153611844,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False
-0.9255227179824319,0.5015030579761321,-1.0090364553159323,0.765410526430082,0.6464946540486781,-2.2129770002106213,-0.1789679307858563,-1.5546789876225273,-0.6485095940478857,-0.2672546615076793,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
1.2034979967965238,-0.268964659199033,1.133678199622841,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.7298010406501814,-0.28388962672120555,0.183922895171704,1.5103723751203275,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
1.32873450943058,-0.268964659199033,1.0076361610970308,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.38734339063804923,-0.4533282081747151,0.357002917682708,-1.000072337831878,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.42457666744620703,1.2719707751512972,-1.1350784938417426,0.765410526430082,-0.3424126708093922,-2.2129770002106213,2.1974202173584674,-1.2581614700788855,-0.5042762419553828,-1.000072337831878,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.3012322558846006,0.5015030579761321,-1.7652886864707937,1.4086253267008386,0.6464946540486781,1.3905057492780708,-0.7706568029697665,-0.876924661808489,-1.2130801436671128,1.8912924543977578,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False
1.829680559966805,-1.8099000935493632,2.5201406234067534,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.36453502468185806,-1.427600051532395,0.03556859016227201,-0.04958604477771923,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.9274148190548817,-1.0394323763741982,-1.387162570893363,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.7208327025800285,-0.19917033599445078,1.1811935010684402,0.9371783510647664,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.32684240835813033,1.2719707751512972,-0.0007001471094507539,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,-0.316482447861533,0.648022571273097,-0.3311962194443788,-0.06409728589304992,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False
0.7025519462602989,0.5015030579761321,1.0076361610970308,-0.5210190741114311,0.6464946540486781,0.48963506190589784,0.4643165653572047,-1.088722888625376,-1.3202249195072577,-1.000072337831878,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
0.07636938309001787,1.2719707751512972,0.12534189141635946,0.12219572615932542,-1.3313199956674624,-1.3121063128384483,-0.7392897637688493,0.648022571273097,0.9792668081389356,0.7739268885172962,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.45207892099218655,-0.268964659199033,1.133678199622841,1.4086253267008386,-0.3424126708093922,1.3905057492780708,2.6192642673249154,-0.19917033599445078,0.0026009668268426817,-0.8186818238902448,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False
-0.2993401548121508,-0.268964659199033,-0.8829944167901222,1.4086253267008386,-1.3313199956674624,-0.41123562546627523,-0.734008409127537,0.13970682691256836,-0.2240514436042335,1.3870268256400171,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.9255227179824319,-0.268964659199033,-1.2611205323675527,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.6924883254694221,-1.1310825339887534,0.056173354746915344,1.0895463827757381,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.20160589572407409,0.5015030579761321,0.50346800699379,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.6530719260499849,-1.1734421793521308,-0.4300990894506668,0.864622145488113,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.4539710220646362,-1.8099000935493632,-0.0007001471094507539,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.651632563149837,2.257689095081438,-0.2116885848534475,1.1439635369582282,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False
-0.1741036421780946,-0.268964659199033,-0.5048683012126916,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.6136555266305478,0.01262789082243619,0.38172863518427996,-1.000072337831878,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False
-1.0507592306164881,-0.268964659199033,-1.387162570893363,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.6614534469377698,0.4362243444562101,-0.48367147737073946,-1.000072337831878,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.2993401548121508,1.2719707751512972,-0.6309103397385017,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,1.5980916497814637,0.9021804434533613,-0.6155419707124568,-0.6771972230157708,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False
1.2034979967965238,0.5015030579761321,1.0076361610970308,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.7020102646550164,-1.0463632432619985,-0.9575810628175356,0.29505593171138406,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-2.052651331688938,-1.8099000935493632,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.7180646970028208,-0.5804071442648473,-1.80649736370484,1.3072149995056983,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-1.3012322558846006,0.5015030579761321,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,-0.7603598222225539,-1.427600051532395,0.45590578768899553,1.9602208496955782,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False
0.07636938309001787,0.5015030579761321,0.8815941225712207,-1.8074486746529443,0.6464946540486781,0.48963506190589784,-0.7286938384192982,1.1986979609970032,-0.879282957395891,1.5430226676298215,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
1.2034979967965238,-0.268964659199033,1.637846353726082,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.4592008154223602,1.7070137053575318,-0.19108382026880416,-0.29264933345950794,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False
-0.2993401548121508,1.2719707751512972,-0.6309103397385017,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,1.2183212845885723,1.3681365424505127,-0.6114210177955282,-0.7606368594289221,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
0.20160589572407409,-0.268964659199033,0.3774259684679799,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.14586258408245265,-1.5546789876225273,-0.2735028786073775,-0.10400319896020929,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-2.4283608695911068,-1.8099000935493632,-2.395498879099845,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,-0.7681102378387354,0.5633032805463423,0.08089907224848734,1.7824581460327777,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-1.0507592306164881,-0.268964659199033,-0.8829944167901222,-1.1642338743821876,-1.3313199956674624,-2.2129770002106213,-0.5287331155218167,0.6903822166364745,1.0822906310621523,0.11729322804858341,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
1.5792075346986925,-1.8099000935493632,0.50346800699379,-1.8074486746529443,1.6354019789067484,-1.3121063128384483,-0.6614534469377698,-1.7664772144394143,-1.4850630361844044,-1.000072337831878,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False
-0.42457666744620703,-0.268964659199033,-0.37882626268688135,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.47957333647060857,-0.8345650164451116,-1.6045706707753356,-0.2128375073251893,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.9255227179824319,-0.268964659199033,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.44259278195911417,-0.7922053710817343,-0.03860856234244398,0.3639843270092048,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
0.8277884588943553,-0.268964659199033,1.3857622766744615,-1.8074486746529443,0.6464946540486781,0.48963506190589784,2.140288582244901,1.622294414630777,0.3858495881012086,-0.7134753258040973,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True
-0.6750496927143195,-0.268964659199033,-0.37882626268688135,-1.8074486746529443,0.6464946540486781,0.48963506190589784,-0.6431071059720374,-0.7498457257183568,-0.8133477107250323,-1.000072337831878,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False
-0.2993401548121508,1.2719707751512972,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,1.3905057492780708,0.03826514691340113,-1.0040035978986213,-0.5619695827923842,-0.8585877369574041,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
1.829680559966805,-1.8099000935493632,2.5201406234067534,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.5698103182875784,-0.6227667896282246,1.8982393086140272,0.908155868834105,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.5498131800802633,0.5015030579761321,0.2513839299421697,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.5680387947181655,-0.11445104526769598,-0.5083971948723115,-0.016935752268225194,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2993401548121508,1.2719707751512972,-0.5048683012126916,1.4086253267008386,0.6464946540486781,1.3905057492780708,2.7222340747970404,0.7751015073632292,-0.48367147737073946,-0.7352421874770934,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.8277884588943553,1.2719707751512972,0.50346800699379,-1.8074486746529443,-1.3313199956674624,0.48963506190589784,-0.28138413714253985,0.9445400888167388,0.25810004767642,-0.140281301748536,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.1759957432505443,-1.8099000935493632,-0.0007001471094507539,-0.5210190741114311,-1.3313199956674624,2.291376436650244,-0.4784661342397255,0.01262789082243619,-0.681477217383315,-1.000072337831878,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.2034979967965238,0.5015030579761321,0.8815941225712207,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,0.8425368474268599,-1.4699596968957724,0.21276956559020466,-0.47766765767997404,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.1741036421780946,0.5015030579761321,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,1.3905057492780708,0.046458443421935815,0.6903822166364745,0.357002917682708,-0.49943451935297,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.048867129544038365,-0.268964659199033,-0.37882626268688135,1.4086253267008386,-0.3424126708093922,0.48963506190589784,2.9260700055026128,-0.28388962672120555,0.6495905747846428,-0.9275161322552247,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-0.048867129544038365,0.5015030579761321,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,-0.5422409827385901,-1.0040035978986213,-0.3023495490258782,-0.5502238632566274,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False
